
(327,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(327,499):  1.000000

(328,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(328,499):  1.000000

(329,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(329,499):  1.000000

(330,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(330,499):  1.000000

(331,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(331,499):  1.000000

